4.717238903045654297e+00,8.122386932373046875e-01,-5.092761516571044922e+00,9.513882398605346680e-01,-5.331884384155273438e+00,8.122386932373046875e-01,-5.092761516571044922e+00
4.719119071960449219e+00,8.141188621520996094e-01,-5.090881347656250000e+00,9.536796212196350098e-01,-5.329397201538085938e+00,8.141188621520996094e-01,-5.090881347656250000e+00
4.720998764038085938e+00,8.159985542297363281e-01,-5.089001655578613281e+00,9.559677243232727051e-01,-5.326906681060791016e+00,8.159985542297363281e-01,-5.089001655578613281e+00
4.722878456115722656e+00,8.178782463073730469e-01,-5.087121963500976562e+00,9.582531452178955078e-01,-5.324411869049072266e+00,8.178782463073730469e-01,-5.087121963500976562e+00
4.724758148193359375e+00,8.197579383850097656e-01,-5.085242271423339844e+00,9.605355262756347656e-01,-5.321912288665771484e+00,8.197579383850097656e-01,-5.085242271423339844e+00
4.726638317108154297e+00,8.216381072998046875e-01,-5.083362102508544922e+00,9.628157615661621094e-01,-5.319409847259521484e+00,8.216381072998046875e-01,-5.083362102508544922e+00
4.728517532348632812e+00,8.235173225402832031e-01,-5.081482887268066406e+00,9.650920629501342773e-01,-5.316902160644531250e+00,8.235173225402832031e-01,-5.081482887268066406e+00
4.730397224426269531e+00,8.253970146179199219e-01,-5.079603195190429688e+00,9.673663377761840820e-01,-5.314392089843750000e+00,8.253970146179199219e-01,-5.079603195190429688e+00
4.732276916503906250e+00,8.272767066955566406e-01,-5.077723503112792969e+00,9.696375131607055664e-01,-5.311875343322753906e+00,8.272767066955566406e-01,-5.077723503112792969e+00
4.734157085418701172e+00,8.291568756103515625e-01,-5.075843334197998047e+00,9.719061851501464844e-01,-5.309355735778808594e+00,8.291568756103515625e-01,-5.075843334197998047e+00
4.736036777496337891e+00,8.310365676879882812e-01,-5.073963642120361328e+00,9.741717576980590820e-01,-5.306832313537597656e+00,8.310365676879882812e-01,-5.073963642120361328e+00
4.737916469573974609e+00,8.329162597656250000e-01,-5.072083950042724609e+00,9.764348268508911133e-01,-5.304304122924804688e+00,8.329162597656250000e-01,-5.072083950042724609e+00
4.739796161651611328e+00,8.347959518432617188e-01,-5.070204257965087891e+00,9.786942005157470703e-01,-5.301773071289062500e+00,8.347959518432617188e-01,-5.070204257965087891e+00
4.741676330566406250e+00,8.366761207580566406e-01,-5.068324089050292969e+00,9.809516668319702148e-01,-5.299238681793212891e+00,8.366761207580566406e-01,-5.068324089050292969e+00
4.743556022644042969e+00,8.385558128356933594e-01,-5.066444396972656250e+00,9.832056760787963867e-01,-5.296698570251464844e+00,8.385558128356933594e-01,-5.066444396972656250e+00
4.745435714721679688e+00,8.404355049133300781e-01,-5.064564704895019531e+00,9.854567050933837891e-01,-5.294157028198242188e+00,8.404355049133300781e-01,-5.064564704895019531e+00
4.747315406799316406e+00,8.423151969909667969e-01,-5.062685012817382812e+00,9.877046346664428711e-01,-5.291611671447753906e+00,8.423151969909667969e-01,-5.062685012817382812e+00
4.749195575714111328e+00,8.441953659057617188e-01,-5.060804843902587891e+00,9.899504184722900391e-01,-5.289060592651367188e+00,8.441953659057617188e-01,-5.060804843902587891e+00
4.751075267791748047e+00,8.460750579833984375e-01,-5.058925151824951172e+00,9.921926259994506836e-01,-5.286509513854980469e+00,8.460750579833984375e-01,-5.058925151824951172e+00
4.752954959869384766e+00,8.479547500610351562e-01,-5.057045459747314453e+00,9.944318532943725586e-01,-5.283952713012695312e+00,8.479547500610351562e-01,-5.057045459747314453e+00
4.754834651947021484e+00,8.498344421386718750e-01,-5.055165767669677734e+00,9.966682195663452148e-01,-5.281393527984619141e+00,8.498344421386718750e-01,-5.055165767669677734e+00
4.756714820861816406e+00,8.517146110534667969e-01,-5.053285598754882812e+00,9.989017248153686523e-01,-5.278829574584960938e+00,8.517146110534667969e-01,-5.053285598754882812e+00
4.758594512939453125e+00,8.535943031311035156e-01,-5.051405906677246094e+00,1.001132249832153320e+00,-5.276264190673828125e+00,8.535943031311035156e-01,-5.051405906677246094e+00
4.760474205017089844e+00,8.554739952087402344e-01,-5.049526214599609375e+00,1.003359317779541016e+00,-5.273694992065429688e+00,8.554739952087402344e-01,-5.049526214599609375e+00
4.762353897094726562e+00,8.573536872863769531e-01,-5.047646522521972656e+00,1.005583643913269043e+00,-5.271122932434082031e+00,8.573536872863769531e-01,-5.047646522521972656e+00
4.764234066009521484e+00,8.592338562011718750e-01,-5.045766353607177734e+00,1.007805347442626953e+00,-5.268547058105468750e+00,8.592338562011718750e-01,-5.045766353607177734e+00
4.766113758087158203e+00,8.611135482788085938e-01,-5.043886661529541016e+00,1.010023832321166992e+00,-5.265967369079589844e+00,8.611135482788085938e-01,-5.043886661529541016e+00
4.767993450164794922e+00,8.629932403564453125e-01,-5.042006969451904297e+00,1.012238860130310059e+00,-5.263386726379394531e+00,8.629932403564453125e-01,-5.042006969451904297e+00
4.769873142242431641e+00,8.648729324340820312e-01,-5.040127277374267578e+00,1.014450907707214355e+00,-5.260802268981933594e+00,8.648729324340820312e-01,-5.040127277374267578e+00
4.771753311157226562e+00,8.667531013488769531e-01,-5.038247108459472656e+00,1.016660690307617188e+00,-5.258213043212890625e+00,8.667531013488769531e-01,-5.038247108459472656e+00
4.773633003234863281e+00,8.686327934265136719e-01,-5.036367416381835938e+00,1.018866896629333496e+00,-5.255624771118164062e+00,8.686327934265136719e-01,-5.036367416381835938e+00
4.775512695312500000e+00,8.705124855041503906e-01,-5.034487724304199219e+00,1.021069407463073730e+00,-5.253030776977539062e+00,8.705124855041503906e-01,-5.034487724304199219e+00
4.777392387390136719e+00,8.723921775817871094e-01,-5.032608032226562500e+00,1.023269414901733398e+00,-5.250434875488281250e+00,8.723921775817871094e-01,-5.032608032226562500e+00
4.779272556304931641e+00,8.742723464965820312e-01,-5.030727863311767578e+00,1.025466918945312500e+00,-5.247836112976074219e+00,8.742723464965820312e-01,-5.030727863311767578e+00
4.781152248382568359e+00,8.761520385742187500e-01,-5.028848171234130859e+00,1.027660489082336426e+00,-5.245235443115234375e+00,8.761520385742187500e-01,-5.028848171234130859e+00
4.783031940460205078e+00,8.780317306518554688e-01,-5.026968479156494141e+00,1.029850959777832031e+00,-5.242631912231445312e+00,8.780317306518554688e-01,-5.026968479156494141e+00
4.784911632537841797e+00,8.799114227294921875e-01,-5.025088787078857422e+00,1.032038569450378418e+00,-5.240026473999023438e+00,8.799114227294921875e-01,-5.025088787078857422e+00
4.786791801452636719e+00,8.817915916442871094e-01,-5.023208618164062500e+00,1.034223556518554688e+00,-5.237417221069335938e+00,8.817915916442871094e-01,-5.023208618164062500e+00
4.788671493530273438e+00,8.836712837219238281e-01,-5.021328926086425781e+00,1.036404728889465332e+00,-5.234806060791015625e+00,8.836712837219238281e-01,-5.021328926086425781e+00
4.790551185607910156e+00,8.855509757995605469e-01,-5.019449234008789062e+00,1.038582563400268555e+00,-5.232192039489746094e+00,8.855509757995605469e-01,-5.019449234008789062e+00
4.792430877685546875e+00,8.874306678771972656e-01,-5.017569541931152344e+00,1.040757536888122559e+00,-5.229576110839843750e+00,8.874306678771972656e-01,-5.017569541931152344e+00
4.794311046600341797e+00,8.893108367919921875e-01,-5.015689373016357422e+00,1.042929887771606445e+00,-5.226957798004150391e+00,8.893108367919921875e-01,-5.015689373016357422e+00
4.796190738677978516e+00,8.911905288696289062e-01,-5.013809680938720703e+00,1.045098543167114258e+00,-5.224337577819824219e+00,8.911905288696289062e-01,-5.013809680938720703e+00
4.798070430755615234e+00,8.930702209472656250e-01,-5.011929988861083984e+00,1.047263622283935547e+00,-5.221714973449707031e+00,8.930702209472656250e-01,-5.011929988861083984e+00
4.799950122833251953e+00,8.949499130249023438e-01,-5.010050296783447266e+00,1.049426198005676270e+00,-5.219089984893798828e+00,8.949499130249023438e-01,-5.010050296783447266e+00
4.801830291748046875e+00,8.968300819396972656e-01,-5.008170127868652344e+00,1.051585674285888672e+00,-5.216463088989257812e+00,8.968300819396972656e-01,-5.008170127868652344e+00
4.803709506988525391e+00,8.987092971801757812e-01,-5.006290912628173828e+00,1.053740978240966797e+00,-5.213833808898925781e+00,8.987092971801757812e-01,-5.006290912628173828e+00
4.805589199066162109e+00,9.005889892578125000e-01,-5.004411220550537109e+00,1.055893540382385254e+00,-5.211202621459960938e+00,9.005889892578125000e-01,-5.004411220550537109e+00
4.807468891143798828e+00,9.024686813354492188e-01,-5.002531528472900391e+00,1.058043122291564941e+00,-5.208568572998046875e+00,9.024686813354492188e-01,-5.002531528472900391e+00
4.809349060058593750e+00,9.043488502502441406e-01,-5.000651359558105469e+00,1.060189843177795410e+00,-5.205934524536132812e+00,9.043488502502441406e-01,-5.000651359558105469e+00
4.811228752136230469e+00,9.062285423278808594e-01,-4.998771667480468750e+00,1.062332749366760254e+00,-5.203298568725585938e+00,9.062285423278808594e-01,-4.998771667480468750e+00
4.813108444213867188e+00,9.081082344055175781e-01,-4.996891975402832031e+00,1.064472556114196777e+00,-5.200658321380615234e+00,9.081082344055175781e-01,-4.996891975402832031e+00
4.814988136291503906e+00,9.099879264831542969e-01,-4.995012283325195312e+00,1.066609144210815430e+00,-5.198018074035644531e+00,9.099879264831542969e-01,-4.995012283325195312e+00
4.816868305206298828e+00,9.118680953979492188e-01,-4.993132114410400391e+00,1.068742990493774414e+00,-5.195374488830566406e+00,9.118680953979492188e-01,-4.993132114410400391e+00
4.818747997283935547e+00,9.137477874755859375e-01,-4.991252422332763672e+00,1.070873022079467773e+00,-5.192731380462646484e+00,9.137477874755859375e-01,-4.991252422332763672e+00
4.820627689361572266e+00,9.156274795532226562e-01,-4.989372730255126953e+00,1.072999954223632812e+00,-5.190085411071777344e+00,9.156274795532226562e-01,-4.989372730255126953e+00
4.822507381439208984e+00,9.175071716308593750e-01,-4.987493038177490234e+00,1.075123190879821777e+00,-5.187438964843750000e+00,9.175071716308593750e-01,-4.987493038177490234e+00
4.824387550354003906e+00,9.193873405456542969e-01,-4.985612869262695312e+00,1.077243924140930176e+00,-5.184789180755615234e+00,9.193873405456542969e-01,-4.985612869262695312e+00
4.826267242431640625e+00,9.212670326232910156e-01,-4.983733177185058594e+00,1.079361081123352051e+00,-5.182137966156005859e+00,9.212670326232910156e-01,-4.983733177185058594e+00
4.828146934509277344e+00,9.231467247009277344e-01,-4.981853485107421875e+00,1.081474781036376953e+00,-5.179485321044921875e+00,9.231467247009277344e-01,-4.981853485107421875e+00
4.830026626586914062e+00,9.250264167785644531e-01,-4.979973793029785156e+00,1.083585143089294434e+00,-5.176831722259521484e+00,9.250264167785644531e-01,-4.979973793029785156e+00
4.831906795501708984e+00,9.269065856933593750e-01,-4.978093624114990234e+00,1.085693120956420898e+00,-5.174176216125488281e+00,9.269065856933593750e-01,-4.978093624114990234e+00
4.833786487579345703e+00,9.287862777709960938e-01,-4.976213932037353516e+00,1.087796688079833984e+00,-5.171520233154296875e+00,9.287862777709960938e-01,-4.976213932037353516e+00
4.835666179656982422e+00,9.306659698486328125e-01,-4.974334239959716797e+00,1.089897394180297852e+00,-5.168861389160156250e+00,9.306659698486328125e-01,-4.974334239959716797e+00
4.837545871734619141e+00,9.325456619262695312e-01,-4.972454547882080078e+00,1.091994404792785645e+00,-5.166202545166015625e+00,9.325456619262695312e-01,-4.972454547882080078e+00
4.839426040649414062e+00,9.344258308410644531e-01,-4.970574378967285156e+00,1.094089031219482422e+00,-5.163541793823242188e+00,9.344258308410644531e-01,-4.970574378967285156e+00
4.841305732727050781e+00,9.363055229187011719e-01,-4.968694686889648438e+00,1.096179485321044922e+00,-5.160879135131835938e+00,9.363055229187011719e-01,-4.968694686889648438e+00
4.843185424804687500e+00,9.381852149963378906e-01,-4.966814994812011719e+00,1.098266959190368652e+00,-5.158216476440429688e+00,9.381852149963378906e-01,-4.966814994812011719e+00
4.845065116882324219e+00,9.400649070739746094e-01,-4.964935302734375000e+00,1.100350737571716309e+00,-5.155552387237548828e+00,9.400649070739746094e-01,-4.964935302734375000e+00
4.846945285797119141e+00,9.419450759887695312e-01,-4.963055133819580078e+00,1.102431654930114746e+00,-5.152885437011718750e+00,9.419450759887695312e-01,-4.963055133819580078e+00
4.848824977874755859e+00,9.438247680664062500e-01,-4.961175441741943359e+00,1.104508996009826660e+00,-5.150219440460205078e+00,9.438247680664062500e-01,-4.961175441741943359e+00
4.850704669952392578e+00,9.457044601440429688e-01,-4.959295749664306641e+00,1.106582880020141602e+00,-5.147551059722900391e+00,9.457044601440429688e-01,-4.959295749664306641e+00
4.852584362030029297e+00,9.475841522216796875e-01,-4.957416057586669922e+00,1.108653306961059570e+00,-5.144883155822753906e+00,9.475841522216796875e-01,-4.957416057586669922e+00
4.854464530944824219e+00,9.494643211364746094e-01,-4.955535888671875000e+00,1.110721230506896973e+00,-5.142212867736816406e+00,9.494643211364746094e-01,-4.955535888671875000e+00
4.856344223022460938e+00,9.513440132141113281e-01,-4.953656196594238281e+00,1.112784862518310547e+00,-5.139542102813720703e+00,9.513440132141113281e-01,-4.953656196594238281e+00
4.858223915100097656e+00,9.532237052917480469e-01,-4.951776504516601562e+00,1.114845514297485352e+00,-5.136870861053466797e+00,9.532237052917480469e-01,-4.951776504516601562e+00
4.860103607177734375e+00,9.551033973693847656e-01,-4.949896812438964844e+00,1.116902589797973633e+00,-5.134197235107421875e+00,9.551033973693847656e-01,-4.949896812438964844e+00
4.861983776092529297e+00,9.569835662841796875e-01,-4.948016643524169922e+00,1.118956804275512695e+00,-5.131524085998535156e+00,9.569835662841796875e-01,-4.948016643524169922e+00
4.863863468170166016e+00,9.588632583618164062e-01,-4.946136951446533203e+00,1.121007204055786133e+00,-5.128849029541015625e+00,9.588632583618164062e-01,-4.946136951446533203e+00
4.865743160247802734e+00,9.607429504394531250e-01,-4.944257259368896484e+00,1.123053908348083496e+00,-5.126174926757812500e+00,9.607429504394531250e-01,-4.944257259368896484e+00
4.867622852325439453e+00,9.626226425170898438e-01,-4.942377567291259766e+00,1.125097632408142090e+00,-5.123498916625976562e+00,9.626226425170898438e-01,-4.942377567291259766e+00
4.869503021240234375e+00,9.645028114318847656e-01,-4.940497398376464844e+00,1.127138257026672363e+00,-5.120821475982666016e+00,9.645028114318847656e-01,-4.940497398376464844e+00
4.871382713317871094e+00,9.663825035095214844e-01,-4.938617706298828125e+00,1.129174709320068359e+00,-5.118143081665039062e+00,9.663825035095214844e-01,-4.938617706298828125e+00
4.873262405395507812e+00,9.682621955871582031e-01,-4.936738014221191406e+00,1.131208419799804688e+00,-5.115466117858886719e+00,9.682621955871582031e-01,-4.936738014221191406e+00
4.875142097473144531e+00,9.701418876647949219e-01,-4.934858322143554688e+00,1.133238434791564941e+00,-5.112787246704101562e+00,9.701418876647949219e-01,-4.934858322143554688e+00
4.877022266387939453e+00,9.720220565795898438e-01,-4.932978153228759766e+00,1.135265231132507324e+00,-5.110107421875000000e+00,9.720220565795898438e-01,-4.932978153228759766e+00
4.878901481628417969e+00,9.739012718200683594e-01,-4.931098937988281250e+00,1.137287735939025879e+00,-5.107427597045898438e+00,9.739012718200683594e-01,-4.931098937988281250e+00
4.880781173706054688e+00,9.757809638977050781e-01,-4.929219245910644531e+00,1.139307498931884766e+00,-5.104746818542480469e+00,9.757809638977050781e-01,-4.929219245910644531e+00
4.882660865783691406e+00,9.776606559753417969e-01,-4.927339553833007812e+00,1.141323804855346680e+00,-5.102066040039062500e+00,9.776606559753417969e-01,-4.927339553833007812e+00
4.884541034698486328e+00,9.795408248901367188e-01,-4.925459384918212891e+00,1.143337368965148926e+00,-5.099384307861328125e+00,9.795408248901367188e-01,-4.925459384918212891e+00
4.886420726776123047e+00,9.814205169677734375e-01,-4.923579692840576172e+00,1.145346760749816895e+00,-5.096702098846435547e+00,9.814205169677734375e-01,-4.923579692840576172e+00
4.888300418853759766e+00,9.833002090454101562e-01,-4.921700000762939453e+00,1.147352695465087891e+00,-5.094019889831542969e+00,9.833002090454101562e-01,-4.921700000762939453e+00
4.890180110931396484e+00,9.851799011230468750e-01,-4.919820308685302734e+00,1.149355292320251465e+00,-5.091338157653808594e+00,9.851799011230468750e-01,-4.919820308685302734e+00
4.892060279846191406e+00,9.870600700378417969e-01,-4.917940139770507812e+00,1.151354670524597168e+00,-5.088654518127441406e+00,9.870600700378417969e-01,-4.917940139770507812e+00
4.893939971923828125e+00,9.889397621154785156e-01,-4.916060447692871094e+00,1.153350472450256348e+00,-5.085970401763916016e+00,9.889397621154785156e-01,-4.916060447692871094e+00
4.895819664001464844e+00,9.908194541931152344e-01,-4.914180755615234375e+00,1.155342578887939453e+00,-5.083287239074707031e+00,9.908194541931152344e-01,-4.914180755615234375e+00
4.897699356079101562e+00,9.926991462707519531e-01,-4.912301063537597656e+00,1.157331585884094238e+00,-5.080603599548339844e+00,9.926991462707519531e-01,-4.912301063537597656e+00
4.899579524993896484e+00,9.945793151855468750e-01,-4.910420894622802734e+00,1.159317374229431152e+00,-5.077918052673339844e+00,9.945793151855468750e-01,-4.910420894622802734e+00
4.901459217071533203e+00,9.964590072631835938e-01,-4.908541202545166016e+00,1.161299109458923340e+00,-5.075233459472656250e+00,9.964590072631835938e-01,-4.908541202545166016e+00
4.903338909149169922e+00,9.983386993408203125e-01,-4.906661510467529297e+00,1.163277506828308105e+00,-5.072549819946289062e+00,9.983386993408203125e-01,-4.906661510467529297e+00
4.905218601226806641e+00,1.000218391418457031e+00,-4.904781818389892578e+00,1.165252685546875000e+00,-5.069863796234130859e+00,1.000218391418457031e+00,-4.904781818389892578e+00
4.907098770141601562e+00,1.002098560333251953e+00,-4.902901649475097656e+00,1.167224764823913574e+00,-5.067177772521972656e+00,1.002098560333251953e+00,-4.902901649475097656e+00
4.908978462219238281e+00,1.003978252410888672e+00,-4.901021957397460938e+00,1.169192552566528320e+00,-5.064494609832763672e+00,1.003978252410888672e+00,-4.901021957397460938e+00
4.910858154296875000e+00,1.005857944488525391e+00,-4.899142265319824219e+00,1.171157240867614746e+00,-5.061808586120605469e+00,1.005857944488525391e+00,-4.899142265319824219e+00
4.912737846374511719e+00,1.007737636566162109e+00,-4.897262573242187500e+00,1.173118472099304199e+00,-5.059124946594238281e+00,1.007737636566162109e+00,-4.897262573242187500e+00
4.914618015289306641e+00,1.009617805480957031e+00,-4.895382404327392578e+00,1.175076365470886230e+00,-5.056437492370605469e+00,1.009617805480957031e+00,-4.895382404327392578e+00
4.916497707366943359e+00,1.011497497558593750e+00,-4.893502712249755859e+00,1.177030801773071289e+00,-5.053752899169921875e+00,1.011497497558593750e+00,-4.893502712249755859e+00
4.918377399444580078e+00,1.013377189636230469e+00,-4.891623020172119141e+00,1.178981184959411621e+00,-5.051067829132080078e+00,1.013377189636230469e+00,-4.891623020172119141e+00
4.920257091522216797e+00,1.015256881713867188e+00,-4.889743328094482422e+00,1.180928349494934082e+00,-5.048382282257080078e+00,1.015256881713867188e+00,-4.889743328094482422e+00
4.922137260437011719e+00,1.017137050628662109e+00,-4.887863159179687500e+00,1.182872414588928223e+00,-5.045697689056396484e+00,1.017137050628662109e+00,-4.887863159179687500e+00
4.924016952514648438e+00,1.019016742706298828e+00,-4.885983467102050781e+00,1.184812903404235840e+00,-5.043013095855712891e+00,1.019016742706298828e+00,-4.885983467102050781e+00
4.925896644592285156e+00,1.020896434783935547e+00,-4.884103775024414062e+00,1.186749696731567383e+00,-5.040328025817871094e+00,1.020896434783935547e+00,-4.884103775024414062e+00
4.927776336669921875e+00,1.022776126861572266e+00,-4.882224082946777344e+00,1.188682913780212402e+00,-5.037644386291503906e+00,1.022776126861572266e+00,-4.882224082946777344e+00
4.929656505584716797e+00,1.024656295776367188e+00,-4.880343914031982422e+00,1.190613150596618652e+00,-5.034958839416503906e+00,1.024656295776367188e+00,-4.880343914031982422e+00
4.931536197662353516e+00,1.026535987854003906e+00,-4.878464221954345703e+00,1.192539334297180176e+00,-5.032275199890136719e+00,1.026535987854003906e+00,-4.878464221954345703e+00
4.933415889739990234e+00,1.028415679931640625e+00,-4.876584529876708984e+00,1.194461941719055176e+00,-5.029590606689453125e+00,1.028415679931640625e+00,-4.876584529876708984e+00
4.935295581817626953e+00,1.030295372009277344e+00,-4.874704837799072266e+00,1.196381449699401855e+00,-5.026908397674560547e+00,1.030295372009277344e+00,-4.874704837799072266e+00
4.937175750732421875e+00,1.032175540924072266e+00,-4.872824668884277344e+00,1.198297619819641113e+00,-5.024222373962402344e+00,1.032175540924072266e+00,-4.872824668884277344e+00
4.939055442810058594e+00,1.034055233001708984e+00,-4.870944976806640625e+00,1.200209736824035645e+00,-5.021540641784667969e+00,1.034055233001708984e+00,-4.870944976806640625e+00
4.940935134887695312e+00,1.035934925079345703e+00,-4.869065284729003906e+00,1.202118992805480957e+00,-5.018857955932617188e+00,1.035934925079345703e+00,-4.869065284729003906e+00
4.942814826965332031e+00,1.037814617156982422e+00,-4.867185592651367188e+00,1.204024076461791992e+00,-5.016175270080566406e+00,1.037814617156982422e+00,-4.867185592651367188e+00
4.944694995880126953e+00,1.039694786071777344e+00,-4.865305423736572266e+00,1.205926299095153809e+00,-5.013494014739990234e+00,1.039694786071777344e+00,-4.865305423736572266e+00
4.946574687957763672e+00,1.041574478149414062e+00,-4.863425731658935547e+00,1.207824707031250000e+00,-5.010811805725097656e+00,1.041574478149414062e+00,-4.863425731658935547e+00
4.948454380035400391e+00,1.043454170227050781e+00,-4.861546039581298828e+00,1.209719657897949219e+00,-5.008131504058837891e+00,1.043454170227050781e+00,-4.861546039581298828e+00
4.950334072113037109e+00,1.045333862304687500e+00,-4.859666347503662109e+00,1.211610674858093262e+00,-5.005450248718261719e+00,1.045333862304687500e+00,-4.859666347503662109e+00
4.952214241027832031e+00,1.047214031219482422e+00,-4.857786178588867188e+00,1.213498950004577637e+00,-5.002769947052001953e+00,1.047214031219482422e+00,-4.857786178588867188e+00
4.954093456268310547e+00,1.049093246459960938e+00,-4.855906963348388672e+00,1.215382456779479980e+00,-5.000091552734375000e+00,1.049093246459960938e+00,-4.855906963348388672e+00
4.955973148345947266e+00,1.050972938537597656e+00,-4.854027271270751953e+00,1.217263579368591309e+00,-4.997411727905273438e+00,1.050972938537597656e+00,-4.854027271270751953e+00
4.957852840423583984e+00,1.052852630615234375e+00,-4.852147579193115234e+00,1.219140768051147461e+00,-4.994733810424804688e+00,1.052852630615234375e+00,-4.852147579193115234e+00
4.959733009338378906e+00,1.054732799530029297e+00,-4.850267410278320312e+00,1.221014976501464844e+00,-4.992054939270019531e+00,1.054732799530029297e+00,-4.850267410278320312e+00
4.961612701416015625e+00,1.056612491607666016e+00,-4.848387718200683594e+00,1.222885251045227051e+00,-4.989377975463867188e+00,1.056612491607666016e+00,-4.848387718200683594e+00
4.963492393493652344e+00,1.058492183685302734e+00,-4.846508026123046875e+00,1.224751830101013184e+00,-4.986701965332031250e+00,1.058492183685302734e+00,-4.846508026123046875e+00
4.965372085571289062e+00,1.060371875762939453e+00,-4.844628334045410156e+00,1.226615071296691895e+00,-4.984025955200195312e+00,1.060371875762939453e+00,-4.844628334045410156e+00
4.967252254486083984e+00,1.062252044677734375e+00,-4.842748165130615234e+00,1.228475213050842285e+00,-4.981349945068359375e+00,1.062252044677734375e+00,-4.842748165130615234e+00
4.969131946563720703e+00,1.064131736755371094e+00,-4.840868473052978516e+00,1.230331301689147949e+00,-4.978674888610839844e+00,1.064131736755371094e+00,-4.840868473052978516e+00
4.971011638641357422e+00,1.066011428833007812e+00,-4.838988780975341797e+00,1.232184171676635742e+00,-4.976001262664794922e+00,1.066011428833007812e+00,-4.838988780975341797e+00
4.972891330718994141e+00,1.067891120910644531e+00,-4.837109088897705078e+00,1.234033226966857910e+00,-4.973328590393066406e+00,1.067891120910644531e+00,-4.837109088897705078e+00
4.974771499633789062e+00,1.069771289825439453e+00,-4.835228919982910156e+00,1.235879302024841309e+00,-4.970655441284179688e+00,1.069771289825439453e+00,-4.835228919982910156e+00
4.976651191711425781e+00,1.071650981903076172e+00,-4.833349227905273438e+00,1.237721443176269531e+00,-4.967983245849609375e+00,1.071650981903076172e+00,-4.833349227905273438e+00
4.978530883789062500e+00,1.073530673980712891e+00,-4.831469535827636719e+00,1.239559769630432129e+00,-4.965312480926513672e+00,1.073530673980712891e+00,-4.831469535827636719e+00
4.980410575866699219e+00,1.075410366058349609e+00,-4.829589843750000000e+00,1.241395115852355957e+00,-4.962642669677734375e+00,1.075410366058349609e+00,-4.829589843750000000e+00
4.982290744781494141e+00,1.077290534973144531e+00,-4.827709674835205078e+00,1.243227243423461914e+00,-4.959971427917480469e+00,1.077290534973144531e+00,-4.827709674835205078e+00
4.984170436859130859e+00,1.079170227050781250e+00,-4.825829982757568359e+00,1.245055317878723145e+00,-4.957304000854492188e+00,1.079170227050781250e+00,-4.825829982757568359e+00
4.986050128936767578e+00,1.081049919128417969e+00,-4.823950290679931641e+00,1.246879696846008301e+00,-4.954637527465820312e+00,1.081049919128417969e+00,-4.823950290679931641e+00
4.987929821014404297e+00,1.082929611206054688e+00,-4.822070598602294922e+00,1.248700737953186035e+00,-4.951970577239990234e+00,1.082929611206054688e+00,-4.822070598602294922e+00
4.989809989929199219e+00,1.084809780120849609e+00,-4.820190429687500000e+00,1.250518560409545898e+00,-4.949303627014160156e+00,1.084809780120849609e+00,-4.820190429687500000e+00
4.991689682006835938e+00,1.086689472198486328e+00,-4.818310737609863281e+00,1.252332806587219238e+00,-4.946640014648437500e+00,1.086689472198486328e+00,-4.818310737609863281e+00
4.993569374084472656e+00,1.088569164276123047e+00,-4.816431045532226562e+00,1.254143357276916504e+00,-4.943975448608398438e+00,1.088569164276123047e+00,-4.816431045532226562e+00
4.995449066162109375e+00,1.090448856353759766e+00,-4.814551353454589844e+00,1.255950331687927246e+00,-4.941312789916992188e+00,1.090448856353759766e+00,-4.814551353454589844e+00
4.997329235076904297e+00,1.092329025268554688e+00,-4.812671184539794922e+00,1.257754325866699219e+00,-4.938650608062744141e+00,1.092329025268554688e+00,-4.812671184539794922e+00
4.999208927154541016e+00,1.094208717346191406e+00,-4.810791492462158203e+00,1.259554266929626465e+00,-4.935989379882812500e+00,1.094208717346191406e+00,-4.810791492462158203e+00
5.001088619232177734e+00,1.096088409423828125e+00,-4.808911800384521484e+00,1.261350631713867188e+00,-4.933330535888671875e+00,1.096088409423828125e+00,-4.808911800384521484e+00
5.002968311309814453e+00,1.097968101501464844e+00,-4.807032108306884766e+00,1.263143539428710938e+00,-4.930670738220214844e+00,1.097968101501464844e+00,-4.807032108306884766e+00
5.004848480224609375e+00,1.099848270416259766e+00,-4.805151939392089844e+00,1.264933228492736816e+00,-4.928012847900390625e+00,1.099848270416259766e+00,-4.805151939392089844e+00
5.006728172302246094e+00,1.101727962493896484e+00,-4.803272247314453125e+00,1.266719341278076172e+00,-4.925355911254882812e+00,1.101727962493896484e+00,-4.803272247314453125e+00
5.008607864379882812e+00,1.103607654571533203e+00,-4.801392555236816406e+00,1.268501877784729004e+00,-4.922701835632324219e+00,1.103607654571533203e+00,-4.801392555236816406e+00
5.010487556457519531e+00,1.105487346649169922e+00,-4.799512863159179688e+00,1.270280718803405762e+00,-4.920046806335449219e+00,1.105487346649169922e+00,-4.799512863159179688e+00
5.012367725372314453e+00,1.107367515563964844e+00,-4.797632694244384766e+00,1.272056460380554199e+00,-4.917392730712890625e+00,1.107367515563964844e+00,-4.797632694244384766e+00
5.014247417449951172e+00,1.109247207641601562e+00,-4.795753002166748047e+00,1.273828387260437012e+00,-4.914740562438964844e+00,1.109247207641601562e+00,-4.795753002166748047e+00
5.016127109527587891e+00,1.111126899719238281e+00,-4.793873310089111328e+00,1.275596737861633301e+00,-4.912089347839355469e+00,1.111126899719238281e+00,-4.793873310089111328e+00
